28 196,116 204,115 201,132 210,131
22 205,115 215,114 210,131 220,131
17 216,114 227,112 221,131 232,131
8 232,112 244,111 236,131 248,130
6 245,110 259,109 249,130 262,130
5 262,109 277,107 264,130 279,130
6 279,107 297,105 281,129 297,129
plate 192,109 301,93 202,136 302,135
21 8,115 24,114 3,148 19,148
15 25,113 41,112 20,148 37,148
24 43,112 60,111 39,148 56,148
3 67,111 85,110 64,147 82,147
9 87,110 106,108 84,147 104,147
6 108,108 128,107 106,147 127,146
5 130,107 151,105 129,146 151,146
plate 9,103 157,91 0,157 157,157
