11 184,73 195,74 178,101 190,101
27 196,74 207,75 191,101 203,102
32 208,76 218,77 204,102 215,102
5 222,77 231,78 220,102 229,102
5 232,78 241,79 230,102 240,103
4 242,79 250,80 241,103 249,103
6 251,80 259,81 250,103 259,103
plate 184,64 260,73 175,108 260,109
32 285,282 295,283 289,303 299,303
30 297,283 307,283 300,303 310,303
27 307,283 317,284 310,303 319,303
6 321,284 331,284 323,303 333,303
1 332,284 340,285 334,303 341,303
9 341,285 350,285 342,303 351,303
8 351,285 359,285 352,303 359,303
plate 282,273 362,277 289,308 362,308
