22 227,164 247,163 232,204 252,204
27 249,163 271,162 254,204 275,203
21 273,162 294,161 277,203 298,203
6 305,160 328,159 309,203 331,203
7 330,159 355,158 333,203 357,202
6 357,158 382,157 359,202 383,202
5 385,157 411,155 387,202 412,202
plate 223,147 418,135 231,214 419,214
28 129,451 143,452 134,480 148,480
26 144,452 158,452 149,480 162,480
29 160,453 174,453 164,480 177,480
1 179,453 192,454 182,480 194,480
8 193,454 206,455 195,480 207,481
9 208,455 220,455 209,481 220,481
0 221,455 232,456 221,481 232,481
plate 125,439 235,445 135,487 235,487
