26 260,30 275,29 265,59 280,59
32 277,29 294,27 281,59 298,59
14 295,27 314,25 300,58 318,58
9 322,24 343,22 326,58 347,57
8 346,22 369,19 349,57 371,57
0 371,19 397,17 374,57 399,56
6 400,16 429,13 402,56 430,55
plate 256,19 437,-4 264,67 437,66
17 13,151 27,149 0,181 14,181
30 28,148 44,146 16,181 32,180
25 45,146 62,144 33,180 51,179
0 71,143 90,140 60,179 81,178
8 92,140 114,137 83,178 107,177
5 116,136 141,133 109,177 136,176
9 144,133 172,129 140,176 171,175
plate 16,139 180,111 -4,191 180,189
