3 287,176 301,178 280,210 296,211
9 303,178 316,180 298,211 312,211
2 317,180 330,181 313,211 327,212
6 331,181 343,183 328,212 340,212
19 348,183 359,184 347,212 358,213
21 360,185 370,186 359,213 370,213
plate 287,165 372,177 275,221 372,222
10 308,272 333,275 298,331 324,332
18 336,276 358,279 328,332 352,333
2 369,281 389,284 364,333 385,334
7 391,284 409,287 388,334 406,335
3 411,287 427,289 409,335 426,336
7 430,290 445,292 429,336 444,337
plate 308,250 448,277 291,350 448,351
