21 233,369 266,375 217,451 253,453
16 269,376 298,382 257,453 289,455
11 300,382 326,387 291,455 319,456
4 337,389 359,394 331,457 355,458
6 361,394 381,398 357,458 379,459
9 383,398 401,402 380,459 400,460
7 403,402 420,405 402,460 419,461
plate 235,339 424,385 208,476 424,478
10 16,205 43,210 8,268 37,269
14 45,210 69,214 39,269 64,270
12 71,215 93,218 67,270 89,271
7 101,220 120,223 98,272 118,273
7 122,223 139,226 120,273 138,273
0 141,226 156,229 139,274 156,274
9 158,229 172,231 157,274 172,275
plate 16,182 175,215 3,286 175,288
