25 352,72 361,72 348,92 358,92
11 362,72 372,71 358,92 368,91
24 373,71 384,70 370,91 381,91
1 388,69 399,68 385,91 397,91
1 400,68 412,67 398,91 410,90
3 414,67 427,66 413,90 426,90
4 428,66 442,65 427,90 442,90
plate 353,65 446,55 346,97 446,97
13 277,448 287,448 280,468 290,468
30 288,448 299,449 291,468 301,468
25 299,449 308,449 301,468 310,468
0 313,449 322,449 314,468 323,468
5 323,449 331,450 324,468 332,468
5 332,450 341,450 333,468 342,468
8 342,450 350,450 343,468 350,468
plate 275,439 353,442 280,473 353,473
