11 290,194 315,196 302,244 325,244
28 318,196 341,197 327,244 349,245
11 343,198 365,199 351,245 372,245
6 374,200 395,201 380,245 399,246
0 397,201 417,203 401,246 419,246
8 419,203 437,204 421,246 439,246
2 439,204 457,205 440,246 457,246
plate 283,174 461,189 302,255 461,256
19 78,380 98,383 87,421 105,422
13 100,383 118,385 107,422 123,422
18 120,385 137,387 126,422 141,423
3 144,388 159,390 147,423 161,423
5 160,390 173,392 162,423 175,424
0 174,392 187,394 176,424 188,424
4 189,394 199,395 189,424 200,425
plate 71,362 202,384 87,431 203,432
