27 59,168 71,167 56,194 67,193
29 72,167 84,167 69,193 81,193
23 86,167 99,166 83,193 96,193
3 104,166 118,165 102,193 116,193
7 118,165 132,165 117,193 131,193
4 133,165 147,164 132,193 147,193
8 149,164 163,164 149,193 163,192
plate 59,158 167,153 53,201 167,201
19 228,147 252,149 216,203 243,203
23 254,149 277,151 245,203 270,204
20 279,151 300,152 272,204 294,204
6 311,153 331,154 305,205 326,205
6 332,155 352,156 328,205 350,205
7 354,156 372,157 351,205 371,206
3 375,157 392,159 373,206 392,206
plate 230,127 397,141 211,220 397,220
