28 152,58 163,56 143,82 153,81
18 164,56 176,54 154,81 167,81
10 177,54 191,52 168,81 182,80
3 197,51 213,48 189,80 206,79
8 215,48 234,45 208,79 228,78
4 236,44 258,41 230,78 254,77
7 261,40 288,36 257,77 286,75
plate 154,50 296,22 139,88 295,86
24 362,156 380,158 369,192 386,192
33 382,158 398,160 387,192 402,193
28 400,161 414,163 404,193 418,193
9 420,163 433,165 423,194 435,194
1 434,165 445,167 436,194 447,194
6 447,167 458,168 448,194 458,195
1 458,169 468,170 459,195 468,195
plate 357,139 470,159 370,201 470,202
