23 96,192 114,191 89,229 107,229
17 115,191 133,190 108,229 127,228
29 135,190 154,189 129,228 148,228
3 162,188 182,187 157,228 178,228
9 184,187 204,186 180,228 201,227
8 206,186 227,185 203,227 225,227
5 229,185 252,184 228,227 251,227
plate 98,178 257,168 85,240 257,239
29 395,227 411,228 401,261 416,261
18 413,228 428,229 418,261 432,261
20 431,229 446,230 435,261 449,261
1 453,230 468,231 456,261 470,262
5 469,231 483,232 471,262 484,262
1 484,232 498,232 485,262 498,262
4 499,232 512,233 500,262 512,262
plate 390,213 515,222 400,270 515,270
