22 329,395 345,396 334,426 348,426
32 346,396 360,397 350,426 363,427
21 363,397 376,398 366,427 379,427
0 382,399 394,400 384,427 396,427
0 395,400 407,401 397,427 408,428
8 409,401 420,402 410,428 421,428
6 421,402 432,403 422,428 432,428
plate 326,381 434,393 334,434 434,435
21 238,147 245,146 231,164 239,164
33 246,146 254,145 239,164 248,164
13 255,145 263,144 249,164 258,163
6 267,144 276,143 262,163 272,163
3 277,143 287,142 273,163 284,163
5 288,142 299,141 285,163 297,162
2 300,141 311,140 298,162 311,162
plate 240,141 314,133 229,168 313,168
