10 44,186 51,185 40,200 47,200
23 52,185 59,185 48,200 56,200
25 59,185 67,184 56,200 64,200
2 70,184 79,183 68,200 77,200
9 80,183 87,183 78,200 86,200
7 88,183 98,182 87,200 97,199
7 99,182 107,181 98,199 107,199
plate 44,180 111,174 38,205 111,205
19 342,169 352,169 349,186 358,186
33 352,168 363,167 359,186 369,186
28 364,167 376,166 370,186 381,185
0 380,166 393,165 386,185 397,185
6 394,165 408,163 399,185 412,185
5 411,163 426,162 414,185 428,184
9 428,161 445,160 430,184 446,184
plate 339,162 450,148 350,190 450,190
