19 389,456 401,458 386,482 398,483
28 402,458 412,460 399,483 410,483
28 412,460 422,461 410,483 420,484
4 426,462 434,463 424,484 433,484
5 434,464 441,465 433,484 440,485
8 442,465 448,466 441,485 448,485
6 449,466 454,467 449,485 454,485
plate 390,444 456,460 383,490 456,491
30 8,28 21,27 15,54 28,53
23 23,27 38,25 29,53 44,53
24 39,25 56,23 45,53 61,53
5 63,22 82,20 68,52 87,52
5 84,20 106,17 89,52 110,51
3 108,17 133,14 112,51 135,51
3 136,14 164,10 138,51 165,50
plate 4,19 172,-5 15,60 172,59
