12 306,22 321,20 315,47 329,47
24 322,20 337,19 330,47 345,47
33 338,19 355,18 346,46 362,46
0 363,17 381,15 370,46 387,46
4 384,15 403,14 389,46 408,45
5 406,13 427,12 410,45 430,45
6 430,11 453,10 432,45 454,44
plate 301,10 461,-7 316,54 461,53
18 31,428 51,430 20,474 42,475
32 52,430 71,432 44,475 64,476
27 72,432 89,434 65,476 84,476
5 96,435 111,437 92,477 108,477
0 113,437 127,439 110,477 125,478
0 129,439 142,440 126,478 140,478
0 143,441 155,442 142,478 155,478
plate 32,410 159,428 14,489 159,489
