22 172,89 182,90 169,110 179,110
16 183,90 192,90 181,110 190,110
19 192,90 201,91 190,110 199,110
2 205,91 213,91 203,110 212,110
7 214,91 221,92 213,110 221,110
0 222,92 230,92 222,110 230,111
6 231,92 238,92 231,111 238,111
plate 172,81 241,85 167,116 240,116
19 154,24 164,23 159,43 168,42
31 165,23 175,23 169,42 179,42
21 176,23 187,22 180,42 190,42
8 192,22 202,22 195,42 205,42
3 203,22 216,21 206,42 217,42
9 217,21 228,21 218,42 229,42
6 229,21 243,20 230,42 243,42
plate 152,16 245,11 159,47 245,46
