29 227,93 240,96 222,126 236,127
19 241,96 254,98 238,127 251,128
26 255,99 265,100 252,128 263,128
4 270,101 279,103 268,128 277,129
4 280,103 288,105 278,129 287,129
7 289,105 296,106 288,129 296,130
0 297,106 304,108 296,130 304,130
plate 228,82 305,100 220,134 305,135
19 229,329 245,332 221,372 239,373
22 248,333 262,335 241,373 257,373
23 264,336 278,338 259,374 274,374
8 283,339 295,342 280,375 293,375
9 296,342 307,344 294,375 306,376
3 308,344 318,346 306,376 317,377
1 319,346 327,347 318,377 327,377
plate 230,314 330,338 215,385 330,386
