24 331,413 345,412 335,440 349,440
32 346,412 362,410 350,440 365,439
26 363,410 380,409 366,439 383,439
2 387,408 405,407 390,439 407,438
8 407,407 426,406 409,438 427,438
0 428,405 448,404 430,438 449,438
1 451,404 472,402 452,438 473,437
plate 327,401 479,386 334,447 479,447
13 61,198 77,199 65,231 81,232
23 79,199 94,201 82,232 96,232
28 96,201 110,203 98,232 111,232
3 115,203 127,205 117,233 128,233
2 128,205 140,206 129,233 140,233
2 141,206 152,208 142,233 152,234
9 153,208 163,209 153,234 163,234
plate 58,183 165,199 65,240 165,241
