26 99,25 118,26 108,64 126,64
32 120,26 140,27 128,64 146,65
30 141,28 159,29 147,65 165,65
6 167,29 184,30 172,65 187,65
8 186,30 201,31 189,65 204,65
5 203,31 219,32 205,66 220,66
9 220,32 235,33 221,66 236,66
plate 92,8 239,19 108,74 239,74
25 6,267 24,266 0,304 17,304
15 25,266 43,265 18,304 37,303
27 45,265 64,264 39,303 58,303
6 72,263 92,262 67,303 88,303
2 94,262 114,261 90,303 111,302
5 116,261 137,260 113,302 135,302
7 139,260 162,259 138,302 161,302
plate 8,253 167,243 -4,315 167,314
