10 38,150 50,152 34,177 46,177
22 51,152 61,154 47,177 58,178
15 61,154 70,156 58,178 68,178
9 74,156 82,158 72,179 81,179
8 83,158 89,159 81,179 88,179
9 90,159 96,161 89,179 96,180
7 97,161 102,162 96,180 102,180
plate 39,139 104,154 31,185 104,185
30 197,194 220,198 192,246 216,247
30 221,198 242,201 217,247 239,248
17 243,202 262,205 240,248 260,249
0 270,206 285,208 268,249 284,250
9 287,208 301,211 286,250 300,251
0 303,211 316,213 302,251 315,251
5 317,213 329,215 317,251 329,252
plate 196,173 332,201 187,261 332,262
