29 286,40 310,39 302,85 325,85
10 312,39 338,38 327,85 351,85
13 340,38 366,38 353,85 376,84
6 378,37 405,36 387,84 413,84
8 407,36 434,35 415,84 440,84
7 438,35 466,34 443,84 469,84
0 468,34 497,33 472,84 498,84
plate 276,20 506,11 303,96 506,96
25 14,458 33,459 25,497 42,497
26 35,459 55,460 44,497 62,497
24 56,460 75,461 63,497 81,498
6 83,462 99,463 88,498 103,498
1 101,463 117,464 105,498 120,498
8 119,464 135,465 122,498 137,498
2 136,465 152,466 138,498 152,498
plate 6,441 156,452 25,506 156,507
