16 224,360 239,359 212,394 228,394
28 241,359 257,357 230,394 247,393
30 259,357 276,356 249,393 267,393
0 284,355 303,354 276,393 296,392
8 304,353 324,352 298,392 319,392
2 326,352 348,350 322,392 345,391
5 350,350 373,348 347,391 372,390
plate 226,348 379,332 207,405 378,404
31 88,466 104,468 91,500 107,501
31 106,468 121,470 108,501 123,501
20 123,470 137,472 125,501 138,502
6 142,472 154,474 143,502 155,502
9 155,474 166,475 156,502 167,503
5 168,475 178,477 169,503 179,503
6 179,477 189,478 180,503 189,503
plate 85,451 191,468 91,509 191,510
