12 114,457 136,460 122,504 142,504
26 138,460 159,463 144,504 163,505
17 160,463 179,465 165,505 182,505
4 187,466 202,468 190,506 204,506
4 204,469 218,470 206,506 220,506
8 220,471 234,472 222,507 235,507
5 235,472 248,474 236,507 248,507
plate 108,437 251,461 121,515 251,516
19 11,328 33,329 -1,379 21,379
17 35,329 55,331 24,379 46,379
28 57,331 77,332 48,379 70,380
9 85,333 104,334 79,380 99,380
6 105,334 123,336 101,381 120,381
7 125,336 142,337 122,381 140,381
4 143,337 160,338 142,381 159,382
plate 14,310 163,323 -8,394 163,395
