29 126,287 138,285 133,306 144,306
30 139,285 152,283 145,306 158,306
17 152,283 167,281 158,306 173,305
2 174,280 191,278 180,305 196,305
9 193,278 213,275 198,304 217,304
4 215,275 238,272 219,304 241,303
2 241,272 269,268 244,303 269,302
plate 122,278 277,251 134,312 278,311
12 18,421 47,423 27,481 55,481
23 49,423 78,425 57,481 85,482
12 81,425 107,426 87,482 112,482
5 119,427 145,428 124,482 149,483
1 147,428 172,430 151,483 174,483
8 175,430 198,431 177,483 199,483
8 200,431 222,432 201,483 222,483
plate 10,396 228,412 26,496 228,497
