12 45,34 54,34 49,50 57,50
29 54,33 64,32 58,50 67,50
12 65,32 76,31 68,49 78,49
6 80,30 92,29 83,49 94,49
5 93,29 107,27 96,49 109,48
8 109,27 124,25 111,48 126,48
5 126,25 144,23 127,48 144,47
plate 43,28 148,12 49,54 149,54
28 293,226 307,227 286,258 301,259
30 308,228 321,229 303,259 316,259
19 323,229 334,231 318,260 331,260
0 339,231 350,233 336,260 347,261
4 350,233 360,234 348,261 359,261
9 362,234 371,235 361,261 370,261
8 372,235 381,236 371,261 380,262
plate 294,214 383,227 283,269 383,269
