17 21,43 31,42 24,61 34,61
17 32,42 42,41 34,61 45,61
30 44,41 55,40 46,61 57,61
8 60,40 72,39 62,61 74,60
5 73,39 86,38 75,60 88,60
5 89,37 103,36 90,60 104,60
0 104,36 120,35 105,60 120,59
plate 19,35 124,24 24,66 124,66
13 300,253 316,252 307,281 322,281
25 317,252 333,251 323,281 339,281
14 334,251 352,250 340,281 356,280
6 360,249 378,248 364,280 381,280
7 380,248 399,247 383,280 401,280
8 401,247 421,245 404,280 423,279
9 424,245 445,244 425,279 446,279
plate 296,240 452,227 307,289 452,288
