17 345,258 358,257 336,287 349,286
27 359,256 373,255 351,286 365,286
11 375,255 390,253 366,286 382,285
2 396,252 413,250 389,285 407,284
6 415,250 434,248 409,284 429,284
8 436,247 457,245 431,284 454,283
7 459,245 483,242 456,283 482,282
plate 347,249 489,228 332,294 489,293
15 210,100 232,99 221,140 242,140
18 234,99 257,98 244,140 265,140
13 259,98 281,97 267,140 288,139
0 293,96 316,95 299,139 322,139
4 318,95 344,94 324,139 348,139
8 346,94 372,93 350,139 374,138
7 375,93 402,92 377,138 402,138
plate 204,82 409,71 222,150 409,150
