30 33,77 47,78 29,111 44,111
19 49,78 63,79 46,111 60,111
13 65,79 79,80 62,111 77,111
8 85,80 98,81 83,111 96,112
7 99,81 112,81 97,112 111,112
0 112,81 125,82 112,112 124,112
1 126,82 137,83 126,112 137,112
plate 32,65 141,72 26,120 141,121
17 312,290 317,289 318,299 323,299
27 318,289 324,288 324,299 330,298
17 324,288 332,287 330,298 337,298
3 335,287 344,286 340,298 349,298
7 345,285 355,284 350,298 359,298
4 356,284 369,282 360,298 372,297
1 371,282 385,280 373,297 386,297
plate 309,285 391,270 319,301 391,301
