15 164,296 196,299 171,362 201,363
22 198,299 228,302 204,363 233,364
23 231,303 257,305 235,364 261,364
9 269,306 295,309 272,365 297,365
4 297,309 320,311 299,365 321,366
2 322,311 344,313 324,366 345,366
2 346,313 366,315 346,366 366,367
plate 158,269 371,295 169,380 372,381
24 40,98 56,96 57,125 72,125
27 57,96 76,93 73,125 91,124
19 77,93 97,91 92,124 112,123
1 108,89 133,86 121,123 145,123
4 135,86 164,82 148,122 174,122
8 168,82 202,77 178,122 209,121
4 205,77 246,72 212,121 248,120
plate 31,86 259,47 59,132 260,131
