17 193,378 210,380 185,420 203,421
31 212,380 229,382 205,421 223,421
13 230,382 246,384 224,421 241,422
8 252,384 265,386 248,422 262,422
6 267,386 280,387 264,423 278,423
6 281,388 294,389 279,423 293,423
6 294,389 306,390 294,423 306,424
plate 194,363 309,378 179,433 309,434
32 188,151 203,149 198,178 212,178
28 204,149 220,147 214,178 229,177
21 222,147 240,146 231,177 248,177
2 248,145 268,143 255,177 274,176
6 270,143 292,141 276,176 297,176
9 294,140 319,138 299,176 322,175
2 322,138 349,135 325,175 350,175
plate 183,140 357,118 199,184 357,183
