17 319,412 327,411 328,426 336,426
19 328,411 338,409 337,426 346,426
13 339,409 350,408 347,426 358,425
1 356,407 370,405 363,425 377,425
3 371,405 387,402 378,425 393,424
5 389,402 409,400 394,424 413,424
4 412,399 435,396 415,424 436,423
plate 314,406 442,382 329,430 443,429
22 291,42 303,40 274,71 287,70
31 304,40 319,37 288,70 303,69
17 320,37 337,34 305,69 322,69
9 345,32 365,29 330,68 352,67
1 367,28 390,24 354,67 379,65
0 394,24 421,19 383,65 413,64
4 424,18 457,12 416,64 454,62
plate 295,32 468,-5 268,80 467,78
