14 113,33 132,34 104,78 124,78
25 134,34 152,34 126,78 146,78
13 154,34 172,35 148,78 167,79
0 180,35 197,36 175,79 194,79
9 199,36 216,37 196,79 214,79
4 218,37 235,37 216,79 233,79
3 236,38 252,38 235,79 252,79
plate 114,18 257,24 99,90 257,90
13 380,424 398,426 385,461 402,461
11 399,426 415,429 403,461 418,462
25 417,429 431,431 420,462 434,462
6 437,432 449,434 439,463 451,463
1 450,434 461,436 451,463 462,463
7 463,436 473,437 464,464 474,464
1 474,438 483,439 474,464 483,464
plate 376,407 485,429 385,470 485,471
