11 1,235 12,233 -7,259 4,258
22 13,233 27,230 5,258 18,257
28 28,230 43,227 19,257 34,257
8 51,226 69,222 43,256 62,255
0 71,222 95,218 64,255 88,254
6 97,217 124,212 90,254 119,252
9 128,211 163,205 124,252 161,250
plate 3,226 174,186 -10,266 173,264
29 198,174 208,173 189,197 199,197
32 209,173 219,172 200,197 211,196
29 221,172 232,171 213,196 225,196
6 237,170 249,169 230,196 244,196
4 250,169 263,168 245,195 259,195
9 264,168 278,167 260,195 276,195
6 280,167 294,166 278,195 293,194
plate 200,166 299,156 184,204 298,203
