16 291,98 307,97 305,125 320,125
11 308,97 326,95 322,125 338,125
12 328,95 347,93 340,125 358,124
5 356,92 378,90 366,124 387,124
8 380,89 405,87 389,123 412,123
0 408,87 436,84 415,123 441,122
1 439,84 471,80 443,122 472,122
plate 284,87 479,60 307,132 480,132
27 304,349 313,348 307,365 315,365
15 314,348 323,347 316,365 325,365
12 325,347 335,345 327,365 337,364
2 340,345 352,344 342,364 354,364
8 353,344 366,342 355,364 368,363
6 368,342 384,340 370,363 384,363
1 385,340 402,338 386,363 402,362
plate 302,342 406,327 307,370 407,369
