21 141,228 156,231 137,264 153,265
12 157,231 171,233 154,265 169,265
20 173,233 186,235 171,266 184,266
2 191,236 201,238 189,266 200,267
1 202,238 212,240 201,267 212,267
1 214,240 223,241 213,267 223,268
7 224,241 232,243 223,268 232,268
plate 141,214 234,233 134,275 234,276
15 202,146 215,147 205,174 217,174
20 216,147 229,148 218,174 231,174
24 230,148 241,149 232,174 243,174
3 247,150 257,150 248,174 258,175
8 258,150 268,151 259,175 269,175
4 269,151 278,152 270,175 279,175
5 279,152 289,153 280,175 289,175
plate 200,135 290,145 204,180 290,180
