14 303,428 311,428 307,445 315,445
10 312,428 322,427 316,445 325,444
19 323,427 332,426 326,444 335,444
9 337,426 347,425 340,444 350,444
0 348,425 361,424 351,444 363,444
9 362,424 374,423 364,444 375,444
2 375,423 390,422 377,444 390,443
plate 301,422 393,413 307,448 393,448
23 36,146 49,145 40,172 53,171
23 50,145 65,144 55,171 69,171
19 66,144 81,143 69,171 84,171
5 88,142 103,141 91,171 106,170
6 106,141 122,140 108,170 124,170
1 124,140 143,139 126,170 144,170
5 144,138 165,137 146,170 165,170
plate 32,135 170,123 40,178 170,178
