13 191,464 209,465 196,504 214,504
32 212,465 231,467 216,504 234,505
23 232,467 250,468 235,505 252,505
9 257,469 273,470 260,505 275,505
6 275,470 290,471 276,505 291,506
4 291,471 306,472 293,506 307,506
5 307,472 322,473 308,506 322,506
plate 186,447 325,460 195,515 325,515
23 247,90 267,89 231,138 253,137
13 270,89 291,87 255,137 278,137
17 293,87 315,86 280,137 304,136
2 325,86 349,84 315,136 340,136
0 351,84 376,83 343,136 369,135
2 378,83 403,81 372,135 399,135
0 406,81 432,80 402,135 431,135
plate 250,73 440,60 223,152 439,151
