19 35,206 45,205 25,231 36,230
13 47,205 59,203 38,230 50,230
22 59,203 72,202 51,230 65,230
1 78,201 91,200 71,229 85,229
5 93,200 107,199 87,229 103,229
8 109,198 126,197 105,229 123,228
7 127,197 145,195 124,228 144,227
plate 37,197 150,183 21,238 149,238
14 85,327 102,329 91,363 107,364
12 104,329 120,331 108,364 123,364
16 122,332 136,334 126,364 139,365
2 142,335 154,336 144,365 156,365
6 155,336 167,338 157,365 168,366
7 168,338 179,340 170,366 179,366
0 180,340 189,341 180,366 189,366
plate 80,310 191,331 91,372 191,373
