28 9,140 26,139 16,171 33,171
24 27,139 45,138 34,171 51,171
18 46,138 65,138 52,171 70,171
3 73,138 91,137 78,171 95,171
8 93,137 112,136 97,171 115,171
3 114,136 133,136 117,171 135,171
3 136,136 156,135 137,171 156,170
plate 4,125 161,119 16,180 162,180
12 235,219 252,218 246,249 262,249
23 254,217 272,216 264,249 282,248
19 274,215 293,213 283,248 302,248
9 304,212 327,210 312,247 334,247
9 329,209 355,207 336,247 361,246
6 358,206 387,203 363,246 391,245
1 391,203 424,199 394,245 425,245
plate 229,207 434,177 247,257 434,256
