33 198,136 225,137 206,192 232,192
22 228,137 255,138 234,192 261,192
20 257,138 283,139 263,192 288,192
2 295,139 321,140 299,193 324,193
7 323,140 348,141 326,193 350,193
8 351,141 375,141 353,193 376,193
5 377,142 400,142 378,193 401,193
plate 191,113 407,122 205,206 407,207
27 63,300 73,298 56,321 65,320
10 74,298 85,296 66,320 78,320
24 86,296 99,293 79,320 92,319
5 105,292 121,289 98,319 114,318
7 123,289 142,285 116,318 136,317
1 144,285 168,281 139,317 164,316
1 170,280 200,275 166,315 198,314
plate 65,293 209,260 53,326 208,325
