10 367,408 394,412 378,460 403,461
33 395,412 419,415 404,461 426,461
22 421,415 442,418 427,461 447,462
2 451,419 469,421 456,462 472,463
5 471,422 488,424 474,463 490,463
5 489,424 504,426 491,463 505,464
plate 359,383 524,412 378,473 524,474
18 9,399 33,400 19,447 41,448
18 36,400 58,402 44,448 65,448
24 60,402 82,403 67,448 87,448
0 91,404 111,405 96,448 115,449
7 113,405 133,406 117,449 135,449
7 135,406 153,407 137,449 155,449
0 155,407 173,408 157,449 173,450
plate 3,379 178,393 19,458 178,459
