13 26,90 42,91 30,122 45,122
11 43,91 57,93 46,122 60,123
31 60,93 73,94 62,123 75,123
0 79,95 91,96 80,123 92,123
1 92,96 104,97 93,123 105,124
0 106,97 116,98 106,124 117,124
0 117,98 128,99 118,124 128,124
plate 23,76 130,89 30,131 130,131
26 153,101 167,99 141,130 154,129
26 168,99 183,96 155,129 171,128
12 184,96 200,94 172,128 189,128
9 209,92 228,89 198,127 218,126
1 230,89 252,86 220,126 245,125
6 254,85 279,82 247,125 274,124
5 283,81 312,77 278,124 311,122
plate 157,90 321,59 136,139 320,137
