16 26,424 47,426 17,471 40,471
27 48,426 67,428 41,471 61,472
15 68,429 86,431 62,472 81,473
0 93,431 108,433 89,473 106,473
4 110,433 124,435 107,473 122,474
8 126,435 139,437 124,474 138,474
5 141,437 153,438 140,474 153,475
plate 27,406 157,424 12,485 157,486
24 362,431 373,432 359,456 370,456
16 374,432 384,434 371,456 382,456
26 384,434 393,435 382,456 392,457
9 397,436 405,437 396,457 404,457
7 406,437 413,438 405,457 412,457
6 414,438 421,439 413,457 420,458
0 421,439 427,440 421,458 427,458
plate 362,420 429,432 356,463 429,463
