14 308,374 315,374 302,390 309,390
14 315,373 323,373 310,390 318,390
14 324,373 332,372 319,390 328,390
6 336,371 345,370 332,389 342,389
6 346,370 357,369 343,389 354,389
2 358,369 369,368 355,389 367,388
8 370,368 383,366 368,388 382,388
plate 309,369 385,359 300,394 385,394
24 40,321 70,322 50,381 78,381
12 73,322 102,322 81,381 109,381
21 104,323 133,323 111,381 138,381
0 146,324 173,325 151,381 177,382
6 176,325 203,326 180,382 206,382
6 205,326 231,326 207,382 233,382
2 234,326 260,327 235,382 260,382
plate 32,295 266,304 49,396 267,396
