31 304,84 314,82 291,105 300,105
16 315,82 325,80 301,105 312,104
23 326,79 338,77 313,104 326,103
1 344,76 359,73 331,103 347,102
6 361,72 379,69 349,102 369,101
7 381,68 403,64 371,100 396,99
6 406,63 434,58 399,99 431,97
plate 308,77 443,44 287,111 441,109
24 180,290 204,293 174,346 199,347
26 206,293 227,296 201,347 223,348
13 230,297 249,299 226,348 246,349
0 257,300 274,303 254,349 272,350
5 276,303 292,305 274,350 291,350
0 294,306 308,308 292,350 308,351
6 310,308 324,310 309,351 323,351
plate 180,270 327,296 169,361 327,362
