16 196,359 220,358 204,405 226,404
18 222,358 247,356 229,404 253,404
19 248,356 274,355 254,404 279,404
7 286,354 313,353 291,404 317,403
8 316,353 345,351 320,403 347,403
1 347,351 377,350 350,403 378,403
3 380,350 411,348 382,403 412,402
plate 191,340 420,324 203,417 420,416
22 294,275 309,277 300,307 314,308
29 310,278 325,280 315,308 328,308
33 326,280 338,281 330,308 341,308
4 343,282 354,283 346,309 356,309
9 355,284 366,285 357,309 367,309
9 367,285 375,286 368,309 376,309
7 376,286 385,288 377,309 385,310
plate 289,262 387,279 300,314 387,315
