18 261,60 271,60 268,79 278,79
18 272,59 283,59 279,79 289,78
17 285,59 296,58 291,78 302,78
2 302,57 314,56 307,78 319,78
6 316,56 329,55 320,78 333,78
7 332,55 347,54 335,78 349,77
3 348,54 365,53 350,77 365,77
plate 257,52 369,41 269,83 369,83
24 164,363 179,362 159,392 173,392
13 179,362 194,361 174,392 190,391
10 195,361 211,359 190,391 207,391
7 218,359 234,358 214,391 231,391
9 236,358 253,357 233,391 251,390
6 255,356 273,355 253,390 271,390
3 275,355 294,354 274,390 294,390
plate 165,351 300,339 155,401 300,400
