4 304,148 323,147 316,183 334,183
0 326,147 346,146 337,183 355,183
2 349,146 371,145 358,183 378,183
0 373,145 395,144 380,183 401,182
20 407,144 430,143 411,182 433,182
17 433,143 457,142 435,182 458,182
plate 296,132 462,124 317,192 463,191
28 302,292 314,292 297,318 310,318
10 315,292 326,293 311,318 323,318
6 332,293 342,293 329,319 340,319
8 343,293 354,294 341,319 352,319
8 355,294 365,294 353,319 364,319
3 366,294 376,295 365,319 376,319
plate 302,283 378,287 294,325 378,326
