24 211,110 231,109 205,154 226,154
28 233,109 255,108 228,154 250,153
15 256,108 278,107 252,153 274,153
2 288,106 312,105 285,153 309,152
8 314,105 338,104 311,152 336,152
0 341,103 367,102 339,152 365,152
8 369,102 395,101 367,152 395,151
plate 211,94 403,81 201,166 403,166
29 57,18 71,18 61,46 74,46
18 72,18 86,19 75,46 88,46
14 88,19 101,20 90,46 103,47
0 106,20 119,20 108,47 120,47
4 120,20 132,21 121,47 133,47
4 134,21 146,22 135,47 146,47
6 147,22 158,22 147,47 158,47
plate 54,6 161,12 61,54 161,54
