27 263,107 276,108 258,136 271,137
13 277,108 289,109 272,137 285,137
26 291,109 303,110 287,137 299,137
2 307,110 318,111 304,137 316,137
5 319,111 330,111 317,137 328,138
8 331,111 342,112 330,138 341,138
9 342,112 352,113 342,138 352,138
plate 264,97 355,103 255,145 355,146
22 394,214 410,215 399,245 414,246
19 411,215 426,216 415,246 429,246
31 428,216 442,218 431,246 444,246
0 447,218 459,219 449,246 461,247
4 460,219 472,220 462,247 473,247
2 474,220 485,221 475,247 486,247
7 486,221 497,222 487,247 497,247
plate 391,200 499,212 399,254 499,254
