28 112,199 125,201 115,226 127,226
30 126,201 138,203 129,226 140,226
15 138,203 148,204 140,226 150,227
2 153,205 162,206 154,227 163,227
4 163,207 170,208 164,227 171,227
2 171,208 179,209 171,228 179,228
0 179,209 185,210 180,228 186,228
plate 108,187 188,202 114,232 188,233
13 141,159 152,157 135,181 146,181
16 153,157 165,155 147,181 159,180
10 166,155 180,153 160,180 174,180
1 186,152 202,150 181,179 197,179
9 204,150 221,148 199,179 217,178
2 223,147 243,145 219,178 240,177
9 245,144 268,141 243,177 267,176
plate 143,150 276,127 132,188 275,187
