14 200,67 216,68 192,108 210,108
23 218,69 235,70 212,109 230,109
30 236,70 252,72 231,109 247,109
7 258,72 272,74 254,110 269,110
1 273,74 286,75 271,110 284,110
6 288,75 301,76 286,110 300,111
9 301,76 313,78 300,111 313,111
plate 200,52 316,66 187,120 316,121
15 362,138 367,137 356,150 361,149
13 367,137 373,136 361,149 367,149
32 374,136 380,135 368,149 374,149
8 384,134 392,133 378,148 387,148
5 393,132 404,130 387,148 399,147
4 405,130 417,128 400,147 413,146
6 418,127 435,124 415,146 434,145
plate 364,135 438,117 354,152 437,151
