25 291,225 297,224 293,237 300,237
31 298,224 305,224 301,237 308,237
22 305,224 313,223 308,237 316,237
6 317,222 326,222 319,237 328,236
4 328,221 337,221 329,236 338,236
4 338,220 349,219 339,236 350,236
5 350,219 362,218 351,236 362,236
plate 289,220 366,209 294,240 366,240
23 20,418 27,417 13,435 21,435
21 28,416 38,415 22,435 32,434
21 38,415 49,413 32,434 43,433
7 54,412 67,409 49,433 62,433
0 69,409 84,406 64,432 80,432
2 86,406 106,402 82,432 103,430
3 107,402 132,397 104,430 131,429
plate 21,412 139,385 11,440 139,439
