30 314,238 323,237 310,258 319,258
21 324,237 334,236 320,258 330,257
23 336,236 346,235 332,257 343,257
8 350,235 362,234 347,257 359,257
4 363,234 374,233 360,257 372,256
8 376,233 389,232 375,256 388,256
6 390,232 403,231 389,256 403,256
plate 315,230 407,222 307,264 407,263
11 377,34 388,36 373,58 384,59
15 389,36 398,37 385,59 396,59
13 398,37 407,38 396,59 405,59
3 411,38 419,39 409,59 418,60
0 420,39 427,40 419,60 426,60
8 428,40 435,41 427,60 434,60
4 435,41 441,42 435,60 441,60
plate 377,25 443,35 370,65 443,66
