16 238,396 259,395 228,441 249,441
32 260,395 282,394 251,441 274,441
29 284,394 305,393 276,441 298,440
6 315,392 338,391 309,440 333,440
9 340,391 363,390 335,440 359,440
4 366,390 390,389 363,440 388,440
7 392,389 416,388 390,439 416,439
plate 240,379 424,370 222,455 423,454
15 330,46 350,46 318,93 340,93
21 352,46 372,47 342,93 364,93
23 374,47 394,48 366,93 387,94
4 402,48 421,49 396,94 417,94
1 423,49 441,50 418,94 438,94
3 443,50 461,51 440,94 459,94
2 463,51 481,51 461,94 480,95
plate 332,29 485,36 312,107 484,108
