19 143,75 158,74 135,109 151,109
23 159,73 175,72 153,109 169,108
14 177,72 194,71 171,108 188,108
7 201,71 219,70 196,108 215,108
4 221,70 239,68 217,108 236,107
7 241,68 261,67 238,107 259,107
2 263,67 283,66 261,107 283,106
plate 144,63 289,52 132,118 289,117
15 34,185 59,187 44,232 67,233
22 60,188 83,190 68,233 90,233
21 84,190 105,192 91,233 110,234
1 114,193 132,194 119,234 136,234
1 135,194 151,196 138,234 154,235
7 153,196 169,198 155,235 170,235
4 171,198 186,199 172,235 186,235
plate 26,163 190,184 45,244 190,245
