16 49,50 60,49 53,73 63,73
12 61,49 73,48 65,73 76,72
33 75,48 88,47 78,72 91,72
9 94,47 109,46 97,72 111,72
7 110,46 125,45 112,72 127,72
8 126,45 143,44 128,72 144,71
4 145,44 162,43 146,71 162,71
plate 45,41 167,31 52,79 167,78
14 170,404 193,405 158,456 182,456
25 195,405 217,406 184,456 208,457
28 219,406 240,407 210,457 233,457
3 250,407 270,408 243,457 265,457
6 271,408 292,409 267,457 288,458
5 293,409 312,410 290,458 310,458
7 315,410 333,411 313,458 333,458
plate 173,385 338,393 152,472 338,472
