15 116,141 123,140 110,156 116,156
21 123,140 131,139 117,156 125,156
29 132,139 139,138 126,156 134,155
3 144,138 152,137 138,155 148,155
0 153,136 164,135 149,155 160,155
4 165,135 175,134 161,155 173,154
2 177,134 190,132 174,154 189,154
plate 118,136 192,125 107,160 192,159
24 241,402 247,402 236,415 241,414
18 247,402 254,401 242,414 249,414
33 254,401 260,400 249,414 256,414
5 264,399 271,398 259,414 268,414
9 272,398 280,397 269,414 277,413
9 281,397 291,396 278,413 289,413
5 292,396 302,395 290,413 301,412
plate 242,397 306,387 233,418 305,418
