14 120,91 145,92 115,144 140,144
30 147,92 171,93 143,144 167,145
17 173,93 194,94 169,145 191,145
9 205,95 226,96 203,145 224,145
5 228,96 249,97 226,145 248,145
4 251,97 271,98 250,145 270,146
6 274,98 293,99 273,146 293,146
plate 120,71 298,80 112,159 298,159
16 17,363 40,362 8,413 32,412
26 42,362 65,361 34,412 58,412
23 67,361 91,360 60,412 85,412
5 102,360 127,359 97,412 122,412
2 129,359 155,358 125,411 152,411
6 157,358 183,357 154,411 181,411
8 186,357 212,356 184,411 212,411
plate 18,344 220,335 3,427 220,427
