14 407,208 418,210 402,233 414,234
29 419,210 429,211 416,234 426,234
20 429,211 438,213 426,234 436,235
5 442,213 450,215 440,235 448,235
2 451,215 457,216 449,235 456,236
2 458,216 465,217 457,236 464,236
8 465,217 471,218 465,236 471,236
plate 407,198 473,210 400,241 473,242
22 296,46 308,45 286,73 299,73
32 309,45 322,44 300,73 314,73
12 323,44 338,42 315,73 330,72
8 345,41 360,40 337,72 354,72
3 362,40 378,38 356,72 373,71
9 380,38 398,36 376,71 395,71
0 400,36 419,34 397,71 418,70
plate 298,36 425,21 281,82 425,81
