16 26,358 32,357 20,371 26,370
11 32,357 39,356 26,370 33,370
16 40,356 47,355 34,370 41,370
4 50,354 59,353 45,370 54,369
0 60,352 70,351 55,369 66,369
3 72,350 83,348 68,368 80,368
5 84,348 100,346 82,368 99,367
plate 28,354 103,339 18,374 102,373
30 309,352 343,356 321,423 352,424
26 346,356 378,360 355,424 385,425
14 381,361 409,364 387,425 414,426
7 421,366 447,369 425,426 450,427
3 449,369 472,372 452,427 474,428
4 474,372 495,375 476,428 496,428
3 497,375 516,377 498,428 517,429
plate 300,321 522,357 319,441 522,442
