25 245,159 275,164 233,233 266,234
16 277,164 306,169 269,235 299,236
28 308,170 332,174 301,236 327,237
5 342,176 364,179 338,238 361,239
8 366,180 385,183 363,239 383,240
8 388,183 405,187 386,240 404,241
6 406,187 422,190 405,241 422,242
plate 245,131 427,171 226,255 427,257
30 26,46 44,48 19,92 39,93
18 47,49 65,52 42,93 61,94
33 66,52 82,54 62,94 79,95
8 89,55 102,57 86,95 100,95
3 104,58 116,60 102,96 115,96
1 118,60 130,62 117,96 129,97
3 130,62 142,64 130,97 141,97
plate 26,28 144,52 14,106 144,107
