12 97,352 108,353 100,375 111,375
16 110,353 121,354 113,375 123,375
17 121,354 131,355 123,375 133,375
2 135,355 145,356 137,375 146,376
4 146,356 154,356 147,376 154,376
2 155,357 163,357 155,376 163,376
8 164,357 171,358 164,376 171,376
plate 94,341 173,350 100,381 173,381
21 79,43 99,42 70,89 91,89
15 101,42 123,41 93,89 116,89
21 125,41 147,40 118,89 141,88
3 157,40 180,39 151,88 176,88
7 182,39 205,38 178,88 202,88
2 208,38 232,37 205,88 230,88
5 234,37 259,36 232,88 258,87
plate 80,26 266,17 64,103 266,102
