26 3,365 20,363 -7,402 10,402
18 22,363 40,362 12,402 31,401
24 42,362 60,360 33,401 52,401
3 70,359 90,358 63,401 84,400
8 92,358 114,356 86,400 110,399
1 116,356 139,354 112,399 136,399
6 142,354 167,352 140,399 166,398
plate 6,351 174,334 -11,413 173,412
18 311,402 321,401 320,420 330,420
20 322,400 333,399 331,420 341,419
15 335,399 348,398 343,419 355,419
8 354,397 368,396 361,419 375,419
8 369,396 386,394 376,419 391,418
9 387,394 406,392 392,418 409,418
7 409,392 429,390 412,418 430,417
plate 306,394 435,376 321,425 436,424
